-5,30,mdD2W823ss19ihsyLN35Ss7eI4w=,qOByzzwWiMHZJLEDoV7lYlu57vA=
-7,31,mdD2W823ss19ihsyLN35Ss7eI4w=,qOByzzwWiMHZJLEDoV7lYlu57vA=
-6,31,mdD2W823ss19ihsyLN35Ss7eI4w=,qOByzzwWiMHZJLEDoV7lYlu57vA=
-15,16,mdD2W823ss19ihsyLN35Ss7eI4w=,ViUAFg3rIv+zgi5y9U85Ks9KmFI=
-15,19,mdD2W823ss19ihsyLN35Ss7eI4w=,ViUAFg3rIv+zgi5y9U85Ks9KmFI=
-12,23,mdD2W823ss19ihsyLN35Ss7eI4w=,Ex47AKgDVGxqSU15rkDgoLgJUkM=
-16,19,mdD2W823ss19ihsyLN35Ss7eI4w=,ViUAFg3rIv+zgi5y9U85Ks9KmFI=
-14,16,mdD2W823ss19ihsyLN35Ss7eI4w=,ViUAFg3rIv+zgi5y9U85Ks9KmFI=
-16,17,mdD2W823ss19ihsyLN35Ss7eI4w=,ViUAFg3rIv+zgi5y9U85Ks9KmFI=
-1,24,mdD2W823ss19ihsyLN35Ss7eI4w=,kqw6EDHOSoCfclSAoMv0f+0OKhA=
-15,17,mdD2W823ss19ihsyLN35Ss7eI4w=,ViUAFg3rIv+zgi5y9U85Ks9KmFI=
-16,18,mdD2W823ss19ihsyLN35Ss7eI4w=,ViUAFg3rIv+zgi5y9U85Ks9KmFI=
-12,20,mdD2W823ss19ihsyLN35Ss7eI4w=,Ex47AKgDVGxqSU15rkDgoLgJUkM=
-14,23,mdD2W823ss19ihsyLN35Ss7eI4w=,SiymxuD+z9rwcMilX1Ou3c6rmrc=
-13,22,mdD2W823ss19ihsyLN35Ss7eI4w=,SiymxuD+z9rwcMilX1Ou3c6rmrc=
-14,22,mdD2W823ss19ihsyLN35Ss7eI4w=,SiymxuD+z9rwcMilX1Ou3c6rmrc=
-12,22,mdD2W823ss19ihsyLN35Ss7eI4w=,Ex47AKgDVGxqSU15rkDgoLgJUkM=
-14,21,mdD2W823ss19ihsyLN35Ss7eI4w=,SiymxuD+z9rwcMilX1Ou3c6rmrc=
-16,23,mdD2W823ss19ihsyLN35Ss7eI4w=,SiymxuD+z9rwcMilX1Ou3c6rmrc=
-13,19,mdD2W823ss19ihsyLN35Ss7eI4w=,ViUAFg3rIv+zgi5y9U85Ks9KmFI=
-15,23,mdD2W823ss19ihsyLN35Ss7eI4w=,SiymxuD+z9rwcMilX1Ou3c6rmrc=
-15,20,mdD2W823ss19ihsyLN35Ss7eI4w=,SiymxuD+z9rwcMilX1Ou3c6rmrc=
-12,21,mdD2W823ss19ihsyLN35Ss7eI4w=,Ex47AKgDVGxqSU15rkDgoLgJUkM=
-13,18,mdD2W823ss19ihsyLN35Ss7eI4w=,ViUAFg3rIv+zgi5y9U85Ks9KmFI=
-15,18,mdD2W823ss19ihsyLN35Ss7eI4w=,ViUAFg3rIv+zgi5y9U85Ks9KmFI=
-13,20,mdD2W823ss19ihsyLN35Ss7eI4w=,SiymxuD+z9rwcMilX1Ou3c6rmrc=
-14,20,mdD2W823ss19ihsyLN35Ss7eI4w=,SiymxuD+z9rwcMilX1Ou3c6rmrc=
-13,16,mdD2W823ss19ihsyLN35Ss7eI4w=,ViUAFg3rIv+zgi5y9U85Ks9KmFI=
-13,17,mdD2W823ss19ihsyLN35Ss7eI4w=,ViUAFg3rIv+zgi5y9U85Ks9KmFI=
-14,17,mdD2W823ss19ihsyLN35Ss7eI4w=,ViUAFg3rIv+zgi5y9U85Ks9KmFI=
-19,17,/eZ7lpHH8jTqbNl69yeQHwVK+5s=,bfS30ESfwaz2I02euFKW394mZtM=
-18,16,/eZ7lpHH8jTqbNl69yeQHwVK+5s=,bfS30ESfwaz2I02euFKW394mZtM=
-19,18,/eZ7lpHH8jTqbNl69yeQHwVK+5s=,bfS30ESfwaz2I02euFKW394mZtM=
-19,19,/eZ7lpHH8jTqbNl69yeQHwVK+5s=,bfS30ESfwaz2I02euFKW394mZtM=
-20,17,/eZ7lpHH8jTqbNl69yeQHwVK+5s=,bfS30ESfwaz2I02euFKW394mZtM=
-20,19,/eZ7lpHH8jTqbNl69yeQHwVK+5s=,bfS30ESfwaz2I02euFKW394mZtM=
-18,18,/eZ7lpHH8jTqbNl69yeQHwVK+5s=,bfS30ESfwaz2I02euFKW394mZtM=
-18,17,/eZ7lpHH8jTqbNl69yeQHwVK+5s=,bfS30ESfwaz2I02euFKW394mZtM=
-18,19,/eZ7lpHH8jTqbNl69yeQHwVK+5s=,bfS30ESfwaz2I02euFKW394mZtM=
-20,16,/eZ7lpHH8jTqbNl69yeQHwVK+5s=,bfS30ESfwaz2I02euFKW394mZtM=
-17,16,/eZ7lpHH8jTqbNl69yeQHwVK+5s=,bfS30ESfwaz2I02euFKW394mZtM=
-20,18,/eZ7lpHH8jTqbNl69yeQHwVK+5s=,bfS30ESfwaz2I02euFKW394mZtM=
-19,16,/eZ7lpHH8jTqbNl69yeQHwVK+5s=,bfS30ESfwaz2I02euFKW394mZtM=
-17,19,/eZ7lpHH8jTqbNl69yeQHwVK+5s=,bfS30ESfwaz2I02euFKW394mZtM=
-17,17,/eZ7lpHH8jTqbNl69yeQHwVK+5s=,bfS30ESfwaz2I02euFKW394mZtM=
-17,18,/eZ7lpHH8jTqbNl69yeQHwVK+5s=,bfS30ESfwaz2I02euFKW394mZtM=
